6.000000000000002, 130.8322035665865
6.200000000000003, 198.39920742517438
6.400000000000002, 248.52956512670744
6.600000000000003, 316.09656898529533
6.8000000000000025, 394.561476692043
7.000000000000005, 475.2059651684219
7.200000000000003, 555.8504536448011
7.400000000000006, 623.417457503389
7.600000000000005, 723.6781729064551
7.800000000000006, 804.3226613828344
8.000000000000005, 884.9671498592136
8.200000000000005, 963.4320575659609
8.400000000000004, 1033.1786421941806
8.600000000000001, 1113.8231306705597
8.8, 1181.3901345291479
9, 1244.5979768484722
9.2, 1303.4466576285326
9.399999999999999, 1366.654499947857
9.599999999999998, 1412.4256961101262
9.799999999999997, 1458.1968922723954
9.999999999999998, 1497.4293461257691
10.199999999999998, 1532.302638439879
10.399999999999997, 1571.5350922932528
10.599999999999996, 1591.1513192199395
10.799999999999995, 1612.9471269162582
10.999999999999995, 1630.3837730733133
11.199999999999994, 1643.4612576911045
11.399999999999993, 1643.4612576911045
11.599999999999993, 1647.820419230368
11.79999999999999, 1647.820419230368
11.99999999999999, 1645.6408384607362
12.199999999999989, 1639.1020961518407
12.399999999999988, 1623.8450307644175
12.599999999999987, 1610.7675461466263
12.799999999999986, 1580.2534153717802
12.999999999999988, 1554.0984461361977
13.199999999999987, 1523.5843153613516
13.399999999999986, 1484.351861507978
13.599999999999985, 1445.1194076546042
13.799999999999981, 1399.348211492335
13.99999999999998, 1349.2178537908019
14.19999999999998, 1294.728334550005
14.399999999999979, 1231.520492230681
14.599999999999978, 1161.773907602461
14.799999999999978, 1109.4639691312964
14.999999999999977, 1039.7173845030766
15.19999999999998, 965.6116383355927
15.399999999999979, 887.1467306288455
15.599999999999978, 795.604338304307
15.799999999999978, 758.5514652205652
15.999999999999977, 664.8294921263946
16.199999999999974, 590.723745958911
16.399999999999974, 507.8996767128999
16.599999999999973, 438.1530920846801
16.799999999999972, 385.84315361351537
16.99999999999997, 298.6599228282405
17.19999999999997, 233.27249973928429
17.39999999999997, 161.34633434143257
