0.3156621263950852, 50.28516647784287
0.00717021805844531, 50.170689055027495
-0.352672508333702, 50.05523875419409
-0.5194679325451694, 49.93863394204753
-0.16633828364705472, 49.82264587693692
-1.2675955107271308, 49.70903661544562
-1.5826040177016463, 49.59440851985212
-0.7002632686274911, 49.57452517690471
0.014397847959996213, 50.00257232271064
-0.02570903054242446, 49.987977875255595
-0.06581590904484513, 49.97338342780055
0.49117005415745896, 49.95741185373026
0.30994445178151364, 49.9156385173853
0.9534839782281229, 49.90076388873436
0.591441751746676, 49.87889641221756
0.5146636372802155, 49.86267778060093
0.38305887564884455, 49.8462027221858
0.2837177678277184, 49.79877838095316
0.33740772847032885, 49.77981139198085
0.5004011039180373, 49.75940931305344
0.735277155999091, 49.831647760919004
0.7261579468567628, 49.73712000683308
0.887163023371195, 49.818304763591144
0.8547179765826837, 49.721619418801346
0.8411464570894404, 49.71008835363191
1.3836085473102528, 49.575659766541385
2.496798773532011, 49.940622336996164
2.666653280354111, 49.96233625192733
2.552576188553567, 49.92128750013176
3.188494023840157, 49.97598773036997
2.5467556094024846, 49.90897497687221
2.8662025857821187, 49.90005651576932
4.326978458358046, 49.98573875338682
4.392776279381696, 49.9452832928498
4.4485945541942975, 49.92352368187973
4.457335218061991, 49.96771962534537
4.606421002288274, 49.90937208370796
3.44383047571549, 49.577098342606185
4.599281628066098, 49.892407942476325
4.285210857430242, 50.009559699155616
4.1635962210301205, 50.02580173384327
5.566679088987235, 49.879837003293545
5.3023355212791525, 49.86155414613007
6.236480044260814, 49.94666527616662
6.0684545649032575, 49.924763464491
6.282399335644351, 49.9062832119547
5.39591449821571, 49.8466188525339
5.666679140905437, 49.829997398487876
5.30025149058774, 49.808182249969114
5.492405976212745, 49.57883378139837
6.7035445805891785, 49.972387035197755
6.657104203559613, 50.01649885928154
6.946874690817587, 49.9960427290116
7.258726409458848, 49.98300812210783
6.278160494072898, 50.04042234529734
8.187824662250454, 49.95382837506836
8.047581872477382, 49.93267542891936
8.216994569105958, 49.91763695859639
8.11507838240599, 49.894508622643144
8.812189115760688, 49.91304554543816
8.41679448207899, 49.873981971788034
7.60878134880895, 49.85270187125413
7.248224799184309, 49.833418317915694
7.253431153656573, 49.81599304767746
7.534406903946973, 49.579863318843344
8.444176271194495, 49.97240528458707
8.430640474917302, 49.99230927086198
9.70890973704663, 49.98224315516204
9.868618712268512, 49.94841307994605
9.765059183637808, 49.92735330787224
9.508348892156263, 49.89251458942482
9.962788405185604, 49.912944186405156
9.29922492817631, 49.86859254516796
10.14314469108883, 49.85035370869074
9.99076105944546, 49.83226072507003
10.57302409827535, 49.96973825222237
10.47982672804103, 50.02074295879406
10.495985993014003, 49.99860213438598
10.57173428082901, 49.98535180181519
9.607067518294203, 49.581568940969916
10.607098842883197, 50.04484275429357
10.747816877577213, 50.06489341542359
11.93814946528106, 49.94764552328889
11.808220156672967, 49.92665545479788
11.973019897428482, 49.91465568746009
11.761791687715682, 49.893938554767
11.234896998220549, 49.87270065894463
11.054013044063936, 49.820185786320906
10.966237896164289, 49.79685335896356
10.992975815165904, 49.77832924765524
11.127699133915595, 49.84028508723194
11.162075469042247, 49.85561157842034
11.022062851336946, 49.76320279084863
10.987382002595556, 49.74303136040183
10.969547147697867, 49.728270813752985
12.606671816879214, 49.97523250669447
11.689830753220075, 49.582611082774484
13.085838517971393, 49.996537396946565
13.220337599906628, 50.030730893553944
13.121755792996552, 50.012633906027254
13.614562700133746, 49.95629868810516
13.479542611933978, 49.93786526071299
13.472699809430868, 50.05548071140173
13.55733612627057, 50.07529135999533
13.668760326910023, 50.121770674579814
13.64026823837391, 50.104150926117725
13.577193757529091, 50.091307384730634
13.739680631461878, 50.144940769394644
14.296415782575988, 49.92215087995746
14.143520567866481, 49.90537939361722
14.120968512497427, 49.890532078821465
15.012253655944368, 49.97442576776163
14.23727122907711, 49.87474105499602
13.750220796633528, 49.58411083402283
13.965102895044677, 49.85394153692714
13.922583963926437, 49.837079766301855
13.944906489537935, 49.824211093718425
14.061844341718093, 49.80975950505307
14.074088423419632, 49.789889738504
14.112409432089745, 49.768152482372905
14.1423149158562, 49.751337525805965
14.159192503797424, 49.73393430674151
14.153559889150605, 49.71681599795213
14.080795709924741, 49.697495536502124
14.048540731929132, 49.67691331720399
13.962098255156869, 49.65781887291697
