2.308533521080384, 50.12776595783289
-0.45936425723653107, 50.01722785861867
-3.068935952731148, 49.90971612855944
-5.779634073932958, 49.79980062547412
-8.501366403829351, 49.68968091017986
-11.179812436530831, 49.581383537955745
-13.884839257573425, 49.47114443967406
-13.853814925347418, 49.455667291839696
-0.019921393387002606, 50.01464926659807
-0.4135461991001588, 49.99832724369039
-0.6296090473727372, 49.9822801778924
-0.8861943102220868, 49.9660850987844
-1.3823468008937612, 49.94501312476756
-1.9461347181868822, 49.92453164293156
-2.3688172243843093, 49.90955379663597
-13.126320903300108, 49.46054692897723
-2.3619365242995825, 49.893730293392125
-1.3507734008772005, 49.927471270588555
-0.2746046711032708, 49.96664001115983
-0.7626174182891878, 49.94622592648408
-1.157940426534191, 49.93673448080104
0.3019933339496923, 49.98624572310363
-12.484413620053274, 49.46504081849665
0.22335354262761653, 49.96461012281451
-0.11590986850599272, 49.94974516679295
0.9205178853377296, 49.991795116079444
0.6262372956523383, 49.97622815857944
1.374941712812674, 50.01510721240489
-11.44191105683501, 49.47163009926128
0.6436253449653906, 49.95723911936637
0.14345098765360298, 49.93732875386446
-0.25563322917664744, 49.922109087736764
-0.7633219827143121, 49.9068144066275
1.354039915794139, 49.984223050112845
1.1259017863829697, 49.96985390744301
1.8920924222437532, 50.00866381376928
2.4100420875061928, 50.032794855624005
-0.4534939906681821, 49.90043619178944
-10.667067943627615, 49.47703931016309
1.2830753533092256, 49.960229307243274
1.8225050012616002, 49.98279173602593
0.8709205554947408, 49.938113260261055
-0.504127350733584, 49.88729921348929
-1.1597608322258983, 49.86399308751851
0.32331597938723355, 49.910377012503496
1.044559185920722, 49.93172352145164
-10.11340314203414, 49.48069443180088
1.940008511074061, 49.96705496665266
1.7181146109434389, 49.94932386154424
0.03665024182404508, 49.88878211889331
-0.2610872224196603, 49.876348210746436
1.087139907252996, 49.92096027268653
1.7942483252515204, 49.934573087659274
2.915566219752109, 49.98876745905063
2.464150748349801, 49.96581743891975
-9.008570434430418, 49.487987202903646
2.4765192018360054, 49.95008982886594
1.6800182176371452, 49.91598630600006
4.2100145681046275, 50.023910896597286
3.88512271895962, 50.0051211072933
3.5601213083609435, 49.99218337448088
3.367493310254054, 49.97993504263037
4.7863668090249805, 50.04671969499495
3.2491353360275887, 49.968609050541566
2.467911604552995, 49.93754644705503
0.878202302199866, 49.88355516843607
1.3068130298005247, 49.90129582781053
0.5506620156075481, 49.86991279218786
-8.216288539020091, 49.4936651572908
3.0876685690619894, 49.951736925065866
3.975386523846436, 49.97805142182348
2.855966233723371, 49.931139208966506
4.774606861839487, 50.00024325228518
-7.704604322641516, 49.496697705079704
2.4981105336956366, 49.91253706998881
1.9392523071945504, 49.895441730210145
3.8428853739367463, 49.9574121860194
5.915606177221539, 50.0499089604353
5.4268082864388045, 50.03044981912531
5.119709638759617, 50.017997343472466
4.517940321407096, 49.974045868853615
4.870335938871801, 49.98769635888921
5.512306673759332, 50.00723751326812
3.777862055819061, 49.94517519000439
4.991623871618092, 49.96912055679941
-6.60625518182873, 49.50403379658254
5.557704726257111, 49.99536371171624
6.3985688307942175, 50.0278884023883
6.1488062726945705, 50.011766228256995
7.573489607899849, 50.0758115429251
7.066099865443598, 50.05561042636427
6.827243856728097, 50.04523745494389
8.29870685325946, 50.10610687520703
7.935264121080691, 50.091610393684206
9.093598376079086, 50.13761672294494
8.751513806512396, 50.12374561082532
4.790793037380222, 49.94839974262665
4.295699609108162, 49.92950113770819
3.964757040167691, 49.913763710542796
3.568038628353449, 49.89839929687919
-5.821256349784066, 49.509629312684474
6.760141680258769, 50.03144535348796
5.9867584403122605, 49.98898433147089
5.581726977952741, 49.973089431745755
5.41356399225122, 49.95983535528553
5.3937321651653685, 49.95020060683301
4.94558909851842, 49.93163355235241
-5.268923295903295, 49.51365138232974
7.109117785658351, 50.01635352661413
6.787428803075094, 49.99813485272428
7.6157502024758905, 50.03687561697366
6.490043879315366, 49.98238844798898
6.174723229047424, 49.96661157317354
5.875832209113661, 49.95127283797564
5.427276029567924, 49.93335519471449
7.632639373222997, 50.013826765588924
8.240949568979243, 50.03440448390973
8.63060852848816, 50.04790319572655
9.066790935781064, 50.06777601931376
9.540627166623075, 50.086118475322614
-4.216584384180199, 49.52008580966363
8.971340096875133, 50.040329184122356
8.359805620461724, 50.017782339109495
9.698233123681913, 50.064143578044145
10.27009071815386, 50.09355807837235
9.995836947031584, 50.07612509370514
-3.5125051597797823, 49.52485408064361
8.084524746094509, 49.998142358737326
9.555730532526804, 50.04432924559786
9.232271572156758, 50.028977850460535
10.215414189625658, 50.06230648776293
10.747807770376937, 50.085356699652145
-2.9020835447503126, 49.52889386788637
11.4627371906065, 50.110833462418285
11.732466051801904, 50.121512769469085
10.158988436830953, 50.04293103490708
9.609355520911091, 50.01866504729903
9.141683092135759, 49.995097784396684
8.511733702966218, 49.96967153462387
8.066636731832245, 49.95012378589341
11.141003600859964, 50.062222219298704
-1.7104123159009879, 49.53712734792096
8.361714019901463, 49.94378008742816
10.395848342713151, 50.031790472067016
9.920492378124804, 50.01109536694473
10.798730669871006, 50.04664668914168
11.720367938975762, 50.08455948205538
9.837432478684903, 49.99221291231362
9.365537444748863, 49.97425327664405
9.056573979068059, 49.963278508325246
7.9932389856790955, 49.92115436802553
6.601462984131607, 49.8692486716455
7.598127515317711, 49.90340019782758
7.072341256386596, 49.88814529294387
6.13050886163946, 49.850677172045486
5.670240141306453, 49.831382056873345
5.402801686379413, 49.82116953353646
-0.9227136710707269, 49.5428721690328
