0.017653371541355156, 6328.58070725118
0.141311707860849, 6546.393182975566
0.8067822949332886, 6297.042474774937
1.366471700699627, 6154.981572110448
2.1903250401101637, 5744.989297150794
3.000146732610027, 5287.4465936456145
3.7481187015527517, 4875.921675934089
4.322025140187183, 4533.199012951125
5.060891193175564, 4192.692068670864
5.46196563333206, 4094.8085632657985
5.170499182695252, 4709.149487237344
5.226720871419076, 4761.548072192443
6.001205861768231, 4405.96381746463
6.245398474939886, 4580.695721162014
6.399409176999299, 4737.0068400751625
6.074112947026968, 5251.8851304241925
6.013049847044481, 5588.406613325047
6.152075035028812, 5862.025833570695
6.149803263218164, 6105.280550592539
6.035976150676166, 6436.968705674524
5.762026607513285, 6810.930878151514
5.6615877043827005, 7202.991295303693
5.608373191582235, 7291.13216384977
6.374816169269675, 6951.910279316478
6.575804530647666, 7039.425888961316
7.308317212135449, 6645.073058579335
7.970285207914355, 6242.188214782016
8.721172748397688, 5825.054521234511
9.04354326166452, 5459.644189604425
8.619302530993668, 6172.6356629293
9.174367649952206, 5743.58776834307
9.872609830591653, 5222.846221142074
10.595197954913086, 4798.863685405284
11.27126166068707, 4528.2429273443395
12.227766988615276, 3788.2920324192764
12.936681536899048, 3223.4585772513983
13.58027697937975, 2862.6976035112257
14.037197545926713, 2421.46983680186
14.265687010711478, 2167.5124291152024
13.919843028590769, 2950.7640884883967
13.777448492538216, 3361.1960757658144
13.633554689652001, 3735.39292851117
13.654216069042967, 4110.508572349245
14.200942685091679, 3901.2992848943104
14.855995381053756, 3582.1578159993387
15.10630064712598, 3759.7791770122712
15.498059250409664, 3746.5259715231587
16.07630033752926, 3304.542569387595
16.309843033340453, 3409.039826733664
17.00023631330627, 3086.2703854189076
17.58298411383162, 2745.6874176170404
17.777322283312852, 2877.347164320383
18.192024866861733, 2516.7962175354114
17.970094167810316, 2947.832673036588
17.69664238066147, 3321.289990630212
17.3772817879896, 3702.4109552436767
17.08173998981503, 4114.862988425388
17.014679226210855, 4351.179420895298
17.95623383423818, 3807.718297124904
18.702385688956486, 3425.486359461649
18.39796657373601, 3989.7659614870063
18.178980409758, 4357.2818215558855
17.952772926650635, 4726.193395258331
17.75443218795584, 5080.674182397266
17.385310358650944, 5541.326577879052
17.461168698880254, 5811.7395737956485
17.349459534886392, 6155.945044321879
17.014190728554123, 6594.597249811652
16.775118944522603, 7007.061363002093
16.726512568655036, 7263.936037529023
16.383221269898808, 7770.011091259052
16.252595392979657, 8032.928991486631
15.83653483748644, 8496.111423996823
15.632551750417736, 8819.703360368578
15.397320752964347, 9162.240150727683
14.850846102722123, 9803.712650409225
14.678408152578896, 10185.606609872515
14.464268883192208, 10608.740516326161
14.517663627046357, 10842.901162640152
15.01530756785424, 10612.747467423922
15.802990134018565, 10068.931833932098
16.09923977163419, 9719.297136412417
15.876556870821062, 10422.633065538328
16.05808508853642, 10427.44153767808
16.740775395994746, 10070.856530032714
17.41665068942516, 9810.952726205582
18.04917303969734, 9595.020154155554
18.816867345089204, 9145.882208239467
19.53105818979994, 8696.09327240365
20.254420120077782, 8331.582599910042
21.02244285545769, 7959.148593278167
21.940892898758197, 7314.282292579892
22.745303503085605, 6850.132922482024
23.31211670215787, 6680.252565046319
23.86567674901914, 6331.603111306755
