0, 5258.037730835657
0.22000000000000008, 5813.371861299323
0.43999999999999995, 6084.097249900358
0.6600000000000001, 6063.272220007972
0.8800000000000001, 5896.671980868872
1.1, 5827.255214560913
1.3199999999999998, 5556.5298259598785
1.54, 5507.938089544308
1.7600000000000007, 5584.296532483062
1.98, 5452.404676497941
2.2, 5591.238209113857
2.4200000000000004, 5452.404676497941
2.6400000000000006, 5369.104556928391
2.860000000000001, 5278.862760728045
3.0800000000000014, 5209.445994420088
3.300000000000001, 5299.687790620434
3.520000000000002, 5528.763119436695
3.7400000000000015, 5542.646472698287
3.9600000000000013, 5632.888268898632
4.1800000000000015, 5549.588149329082
4.4, 5771.721801514548
4.620000000000003, 5674.538328683406
4.84, 5702.305035206589
5.0600000000000005, 5688.4216819449975
5.279999999999999, 5778.663478145343
5.5, 5834.19689119171
5.719999999999999, 5605.121562375449
5.9399999999999995, 5695.363358575794
6.16, 5966.088747176829
6.380000000000001, 6375.647668393782
6.599999999999998, 6618.606350471635
6.82, 6771.3232363491425
7.039999999999999, 6958.74850538063
7.26, 6958.74850538063
7.479999999999997, 6917.098445595855
7.6999999999999975, 6708.848146671981
7.919999999999996, 6875.44838581108
8.139999999999997, 6785.206589610735
8.359999999999998, 6972.63185864222
8.579999999999998, 6764.3815597183475
8.799999999999999, 6528.364554271289
9.02, 6271.522518931844
9.24, 6257.639165670254
9.46, 6000.7971303308095
9.680000000000001, 5806.430184668527
9.900000000000002, 5931.380364022852
10.120000000000003, 5785.60515477614
10.340000000000003, 6035.505513484788
10.560000000000004, 5882.78862760728
10.780000000000005, 5688.4216819449975
11.000000000000005, 5452.404676497941
11.220000000000006, 5389.929586820779
11.440000000000007, 5403.81294008237
11.660000000000007, 5167.795934635313
11.880000000000008, 5285.804437358842
12.100000000000009, 5327.454497143616
12.32000000000001, 5202.504317789291
12.54000000000001, 5015.079048757804
12.76000000000001, 4994.254018865418
12.980000000000011, 4966.487312342235
13.200000000000012, 5084.495815065763
13.420000000000012, 5028.962402019396
13.640000000000013, 5126.145874850537
13.860000000000014, 5271.92108409725
14.080000000000014, 4987.312342234622
14.300000000000015, 5119.2041982197425
14.520000000000016, 5264.979407466455
14.740000000000016, 5480.171383021124
14.960000000000019, 5285.804437358842
15.180000000000017, 5403.81294008237
15.400000000000018, 5355.221203666799
15.620000000000017, 5480.171383021124
15.84000000000002, 5500.996412913511
16.06000000000002, 5771.721801514548
16.28000000000002, 6077.155573269563
16.500000000000018, 6306.230902085825
16.72000000000002, 6632.4897037332275
16.94000000000002, 6896.2734157034665
17.160000000000014, 7160.057127673708
17.380000000000013, 7180.882157566096
17.600000000000012, 7250.298923874054
17.82000000000001, 7521.02431247509
18.04000000000001, 7500.199282582702
18.26000000000001, 7694.566228244985
18.480000000000008, 7909.758203799654
18.700000000000006, 7930.583233692042
18.920000000000005, 7923.641557061246
19.140000000000004, 7833.399760860901
19.360000000000003, 7618.207785306231
19.580000000000002, 7604.324432044639
19.8, 7486.315929321111
20.02, 7403.015809751561
20.24, 7514.082635844294
20.459999999999997, 7389.13245648997
20.679999999999996, 7278.065630397236
20.899999999999995, 7097.582037996546
21.119999999999997, 7104.523714627342
21.339999999999996, 7500.199282582702
21.55999999999999, 7534.907665736681
21.77999999999999, 7548.791018998273
21.99999999999999, 7541.849342367477
22.219999999999988, 7527.9659891058855
22.439999999999987, 7569.616048890661
22.659999999999986, 7382.190779859174
22.879999999999985, 7173.9404809353
23.099999999999984, 6965.690182011425
23.319999999999983, 6993.456888534609
23.53999999999998, 6882.390062441877
23.75999999999998, 6875.44838581108
23.97999999999998, 6597.781320579248
