0.22999999999999998, 6136.029962546818
0.45999999999999996, 6308.239700374532
0.6900000000000002, 6214.30711610487
0.9199999999999999, 6151.685393258427
1.1500000000000004, 5869.887640449439
1.3800000000000003, 5580.262172284644
1.6099999999999999, 5274.98127340824
1.8400000000000007, 5259.3258426966295
2.0700000000000007, 5134.082397003745
2.3000000000000007, 4969.700374531835
3.450000000000001, 4977.528089887641
3.9100000000000006, 5173.220973782772
4.140000000000001, 5431.535580524345
4.370000000000003, 5525.468164794008
4.600000000000003, 5627.228464419476
4.830000000000004, 5650.711610486893
5.060000000000002, 5650.711610486893
5.290000000000003, 5650.711610486893
5.520000000000003, 5658.539325842697
5.750000000000005, 5893.370786516854
5.980000000000006, 6339.550561797753
6.210000000000006, 6590.0374531835205
6.440000000000007, 6691.797752808989
6.670000000000007, 6738.76404494382
6.900000000000006, 6433.483146067416
7.130000000000008, 6300.411985018726
7.3600000000000065, 6316.067415730338
7.590000000000007, 6096.891385767791
7.820000000000007, 5862.059925093634
8.050000000000008, 5689.850187265917
8.28000000000001, 5564.606741573034
8.510000000000009, 5470.674157303372
8.74000000000001, 5408.0524344569285
8.97000000000001, 5408.0524344569285
9.200000000000012, 4993.183520599251
9.430000000000012, 5134.082397003745
9.66000000000001, 5439.36329588015
9.890000000000013, 5666.367041198501
10.120000000000012, 5321.9475655430715
10.350000000000014, 5235.842696629214
15.410000000000021, 5149.737827715357
15.640000000000024, 5243.670411985019
15.87000000000002, 4938.389513108615
16.100000000000023, 5024.494382022472
16.330000000000023, 5501.985018726592
16.560000000000027, 5666.367041198501
16.790000000000024, 5431.535580524345
17.020000000000024, 5689.850187265917
17.250000000000025, 6073.408239700375
17.48000000000003, 6175.168539325843
17.71000000000003, 6214.30711610487
17.940000000000026, 6018.614232209738
18.170000000000027, 6034.26966292135
18.400000000000027, 6245.617977528091
18.63000000000003, 8500
18.63000000000003, 7999.026217228465
18.63000000000003, 7498.052434456929
18.63000000000003, 6824.868913857677
18.86000000000003, 7004.906367041198
19.09000000000003, 6997.078651685393
19.32000000000003, 6942.284644194757
19.550000000000033, 6848.352059925093
19.780000000000033, 6715.2808988764045
20.010000000000034, 6676.142322097379
20.24000000000003, 6535.243445692884
20.47000000000003, 6535.243445692884
20.700000000000035, 6676.142322097379
20.930000000000035, 6832.696629213484
21.160000000000032, 7161.460674157304
21.390000000000033, 7302.359550561798
21.620000000000033, 7208.426966292134
21.850000000000037, 7333.670411985018
22.080000000000037, 7122.322097378277
22.310000000000034, 7286.7041198501865
22.540000000000035, 7333.670411985018
22.77000000000004, 7255.393258426966
23.00000000000004, 7239.737827715357
23.23000000000004, 7161.460674157304
23.460000000000036, 6997.078651685393
23.690000000000037, 6770.074906367041
23.92000000000004, 6613.520599250936
