1.1102230246251565e-16, 7113.36349071718
0.2300000000000001, 6703.675431156346
0.4600000000000002, 6514.588634435962
0.6900000000000004, 6727.311280746395
0.9200000000000004, 6695.79681462633
1.1500000000000006, 6435.802469135802
1.3800000000000006, 6490.952784845914
1.6100000000000005, 6577.61756667609
1.8400000000000005, 6703.675431156346
2.070000000000001, 6396.409386485722
2.3000000000000007, 6097.021958345113
2.530000000000001, 5766.12006408444
2.7600000000000007, 5986.721326924888
2.990000000000001, 6270.351522005465
3.2200000000000006, 6254.594288945433
3.45, 6136.415040995193
3.6800000000000006, 5963.08547733484
3.910000000000001, 6041.871642635
4.1400000000000015, 6215.201206295353
4.370000000000002, 6167.929507115257
4.600000000000001, 6167.929507115257
4.830000000000003, 6120.65780793516
5.060000000000003, 6010.357176514937
5.290000000000004, 5986.721326924888
5.520000000000004, 5923.69239468476
5.750000000000004, 6120.65780793516
5.980000000000005, 6553.981717086042
6.210000000000005, 6900.640844406747
6.440000000000006, 7255.178588257468
6.670000000000006, 7460.022618037885
6.9000000000000075, 7664.866647818301
7.130000000000007, 7767.28866270851
7.360000000000008, 7058.213175007068
7.590000000000009, 6561.860333616058
7.820000000000009, 6427.923852605785
8.050000000000008, 6081.26472528508
8.28000000000001, 5742.484214494391
8.51000000000001, 6128.536424465177
8.74000000000001, 6041.871642635
8.970000000000011, 6112.779191405145
9.20000000000001, 5884.29931203468
9.430000000000012, 5876.420695504665
9.660000000000013, 5419.460936763735
9.890000000000013, 5143.709358213175
10.120000000000013, 4962.501178022805
10.350000000000014, 4804.928847422485
10.580000000000014, 4789.1716143624535
10.810000000000015, 4655.235133352181
11.040000000000015, 4647.356516822165
11.270000000000016, 4694.62821600226
11.500000000000016, 4994.01564414287
11.730000000000016, 4883.715012722645
11.960000000000017, 4663.113749882197
12.190000000000017, 4560.691734991988
12.420000000000018, 4867.957779662613
12.650000000000018, 4639.477900292148
12.880000000000019, 4607.963434172084
13.110000000000019, 4615.842050702101
13.34000000000002, 4781.292997832438
13.57000000000002, 4978.2584110828375
13.80000000000002, 4946.743944962773
14.030000000000022, 4836.44331354255
14.260000000000021, 4899.472245782677
14.490000000000022, 4860.079163132597
14.720000000000022, 4883.715012722645
14.950000000000024, 5033.40872679295
15.180000000000025, 5466.73263594383
15.410000000000025, 5837.027612854585
15.640000000000025, 6112.779191405145
15.870000000000026, 6144.293657525209
16.100000000000026, 6144.293657525209
16.330000000000023, 6152.172274055225
16.560000000000027, 6341.25907077561
16.790000000000028, 6601.253416266138
17.020000000000028, 6695.79681462633
17.25000000000003, 6877.004994816699
17.480000000000025, 7050.334558477051
17.71000000000003, 7239.421355197436
17.94000000000003, 7483.658467627933
18.17000000000003, 7664.866647818301
18.40000000000003, 7838.196211478654
18.630000000000027, 8326.670436339647
18.86000000000003, 8255.762887569503
19.090000000000032, 8192.733955329375
19.320000000000032, 8106.069173499199
19.550000000000033, 8145.462256149279
19.78000000000003, 8161.219489209311
20.010000000000034, 8137.583639619263
20.240000000000034, 8137.583639619263
20.470000000000034, 7980.0113090189425
20.700000000000035, 8050.918857789086
20.93000000000003, 8113.947790029215
21.160000000000036, 8098.190556969183
21.390000000000036, 8129.705023089247
21.620000000000037, 8145.462256149279
21.850000000000037, 8405.456601639808
22.080000000000034, 8476.364150409952
22.310000000000038, 8421.21383469984
22.54000000000004, 8208.491188389407
22.77000000000004, 8121.826406559231
23.00000000000004, 7932.739609838846
23.23000000000004, 7822.438978418622
23.46000000000004, 7720.016963528414
23.69000000000004, 7491.537084157949
23.92000000000004, 7326.0861370276125
